,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
2740,1.0,8.9,2.7,2.8000000000000003,0.8,2.4,2.9,1.28,9.8984,3.01,3.5,12.4,6.291993623933845,6
2745,1.0,7.3,2.5,2.7,3.8,4.7,1.6,0.79,9.917300000000001,3.07,4.6000000000000005,11.3,6.077860592721288,6
2746,1.0,6.3,1.9,3.2,2.8,4.6,1.8,0.8,9.904300000000001,2.92,4.699999999999999,11.05,6.089408805488096,6
2747,1.0,7.0,2.7,4.8,6.1,4.2,6.0,1.84,9.9566,3.2,5.0,9.4,5.5508037979685,6
2748,1.0,6.3,2.6,2.1,4.0,3.0,2.4,1.25,9.915000000000001,3.06,3.4000000000000004,10.7,5.859104638863573,6
2751,1.0,6.6,1.7000000000000002,3.5999999999999996,1.9,3.6000000000000005,3.8,1.1,9.9056,3.05,5.4,11.4,6.346809911247733,6
2756,1.0,5.6,3.3000000000000003,2.8000000000000003,1.2,3.1,3.3,0.97,9.912600000000001,3.49,5.8,10.9,6.051832667344751,6
2758,1.0,8.3,4.0,4.1,8.2,5.0,1.5,1.22,9.979,3.39,4.9,9.3,5.175246340560047,5
2760,1.0,7.2,3.2,4.0,8.7,3.8,4.5,1.54,9.9568,3.2,4.699999999999999,10.4,5.800035825005336,6
2761,1.0,5.9,3.4000000000000004,3.1,2.0,3.0,3.8,1.42,9.8892,3.4,4.1,12.9,6.644569606464531,7
2762,1.0,7.4,1.4000000000000001,3.0,1.3,3.3000000000000003,2.5,0.91,9.9268,3.53,3.9000000000000004,10.6,6.1369563416697055,6
2763,1.0,7.2,1.6,4.9,1.3,3.7000000000000006,2.7,1.04,9.924,3.23,5.699999999999999,10.6,6.03697202995035,6
2765,1.0,6.7,1.6,2.8000000000000003,2.5,4.6,4.0,1.53,9.921,3.38,5.1,11.4,6.420706239941539,7
2768,1.0,6.5,3.4000000000000004,4.6000000000000005,1.0,2.3,0.6,0.8,9.8865,3.15,5.4,12.9,6.431565498029298,6
2769,1.0,8.1,1.9,5.8,16.65,4.9,4.8,1.81,10.006,3.2,6.2,9.1,5.9312066038838305,6
2771,1.0,7.1,2.7,2.7,10.4,4.1000000000000005,2.6,1.14,9.933499999999999,3.04,5.2,11.5,6.443370463131773,7
2774,1.0,7.4,4.1,6.6000000000000005,10.8,5.1,7.7,1.94,9.976,3.05,4.6000000000000005,8.7,5.188143163374632,5
2776,1.0,6.8,2.1,4.9,14.5,6.0,5.0,1.7,9.991,3.55,4.4,9.8,6.102190957440887,6
2777,1.0,7.8,1.3,3.0,1.8,4.0,4.3,1.79,9.955,3.43,4.1,9.0,5.510879568571389,5
2779,1.0,6.6,4.6000000000000005,4.9,7.4,5.2,1.9,1.84,9.956,3.11,3.8,9.0,4.855883650307259,5
2781,1.0,6.2,2.1,3.4000000000000004,6.6,3.0,3.6,0.91,9.914,3.32,4.5,12.5,6.847661149706598,7
2784,1.0,7.1,2.3000000000000003,3.0,2.6,3.4000000000000004,6.2,1.48,9.9121,3.03,5.6000000000000005,11.3,6.304822151901081,7
2787,1.0,7.6,1.7999999999999998,4.6000000000000005,10.2,5.5,5.8,1.35,9.968,3.14,4.3,9.9,5.943780022106101,6
2789,1.0,6.1,1.5,2.9,6.2,4.6,3.9,1.51,9.947099999999999,3.6,4.4,10.6,6.282415712322918,6
2791,1.0,6.7,2.6,2.6,4.0,7.9,3.55,2.16,9.956,3.31,6.800000000000001,9.5,5.52639915639025,5
2793,1.0,7.3,2.6,3.2,1.2,4.1000000000000005,2.9,0.94,9.8978,3.07,4.5,12.0,6.293935364515781,6
2794,1.0,5.9,2.6,4.0,1.3,4.7,1.2,1.39,9.945,3.45,5.300000000000001,10.4,5.479252372244471,5
2795,1.0,6.4,1.7000000000000002,2.7,6.7,3.6000000000000005,8.8,2.23,9.948,3.28,3.5,10.2,6.102848912897827,6
2797,1.0,7.1,1.7999999999999998,7.4,15.6,4.3999999999999995,4.4,1.76,9.996,3.38,6.7,9.0,6.0635254647116135,6
2800,1.0,6.6,4.1,2.4,4.9,15.8,4.7,1.44,9.947099999999999,3.17,4.9,9.4,5.1935105998744895,5
2801,1.0,7.0,1.5,2.9,16.4,5.800000000000001,4.5,1.1,9.978,3.15,3.7,9.7,6.2256820717405965,6
2803,1.0,5.2,3.1,3.5999999999999996,5.1,3.1,4.6,1.45,9.897,3.14,3.1,12.4,6.46968119423533,7
2804,1.0,6.4,1.6,2.8000000000000003,2.2,4.2,3.3,0.93,9.914,3.31,4.3,11.1,6.29029112114938,6
2807,1.0,6.3,2.2,3.4000000000000004,1.2,3.6000000000000005,3.2,0.96,9.8961,3.06,7.4,11.6,6.490021591245806,6
2808,1.0,8.3,3.9000000000000004,7.0,10.6,4.5,3.3,1.69,9.976,3.09,5.699999999999999,9.4,5.342499732158495,5
2809,1.0,7.1,2.5,4.9,3.0,3.0,3.0,0.96,9.902999999999999,3.13,3.9000000000000004,12.3,6.421441411666213,7
2810,1.0,7.2,1.7000000000000002,3.4000000000000004,6.4,4.2,1.6,1.11,9.9278,2.99,4.0,10.8,6.083269677425316,6
2811,1.0,5.6,2.9499999999999997,2.0,2.2,4.9,1.8,1.34,9.9378,3.21,6.800000000000001,10.0,5.480482155711387,5
2812,1.0,7.2,2.9,4.0,13.6,4.5,6.6,2.31,9.977,3.08,5.8999999999999995,9.6,5.901336360952443,6
2813,1.0,5.7,3.5999999999999996,2.1,6.7,3.8,5.1,1.66,9.940999999999999,3.29,6.3,10.0,5.83709797954919,6
2814,1.0,6.4,3.3000000000000003,2.8000000000000003,4.0,4.0,2.4,0.81,9.902999999999999,3.26,6.4,12.6,6.645120392394496,7
2815,1.0,7.3,3.5999999999999996,6.2,7.1,3.3000000000000003,4.8,1.85,9.9472,3.14,6.2,10.6,5.832123033086224,6
2817,1.0,6.3,2.1,5.8,10.0,8.1,3.4,1.26,9.962,2.95,4.6000000000000005,8.9,5.447490324348303,5
2818,1.0,6.4,3.5999999999999996,2.0,5.7,11.799999999999999,6.1,1.72,9.946,3.24,4.3,9.5,5.452157806426279,6
2819,1.0,7.7,1.7000000000000002,5.2,5.9,1.7000000000000002,2.1,0.84,9.929,3.14,4.0,11.9,6.3944334560011065,7
2820,1.0,6.9,2.0,3.5999999999999996,1.5,3.1,3.8,1.47,9.931,3.35,5.6000000000000005,11.0,6.060245065460732,6
2823,1.0,7.5,2.1,6.800000000000001,10.9,4.5,3.8,1.33,9.978,3.0,3.5999999999999996,8.7,5.3078044756334775,5
2824,1.0,7.0,1.4000000000000001,4.1,0.9,3.7000000000000006,2.2,0.95,9.914,3.25,4.3,10.9,6.122833181208025,6
2825,1.0,6.6,2.0,1.4000000000000001,4.4,18.4,3.5,1.68,9.939599999999999,2.93,4.5,9.4,5.415606376476708,6
2826,1.0,6.9,3.2,1.3,7.8,4.2,1.1,1.17,9.96,3.23,3.7,9.2,5.2636994233787515,5
2829,1.0,5.5,3.5,3.5,1.1,4.5,1.4,1.67,9.92,3.34,6.800000000000001,9.9,5.566340757957023,6
2830,1.0,7.0,3.2,2.4,6.2,4.8,3.1,2.28,9.957,3.23,6.2,9.4,5.462282584817835,6
2831,1.0,7.3,2.0,2.9,19.5,3.9,6.9,2.37,10.0037,3.1,4.8,9.2,6.069681166160625,6
2832,1.0,4.8,1.7000000000000002,2.8000000000000003,2.9,3.0,2.2,1.11,9.902,3.38,3.4000000000000004,11.3,6.368609080451143,7
2834,1.0,7.9,2.5,3.4000000000000004,11.4,4.0,5.3,2.02,9.9708,3.11,5.699999999999999,9.6,5.897013914637392,6
2836,1.0,7.0,3.5,3.1,1.8,6.9,1.5,1.62,9.943999999999999,3.18,4.699999999999999,9.4,5.002438281112662,5
2839,1.0,6.1,1.6,2.4,1.4,4.6,1.7,0.77,9.9319,3.66,5.699999999999999,10.3,6.0989128957699,6
2840,1.0,6.7,4.699999999999999,2.9,4.75,3.4000000000000004,2.9,1.34,9.9056,3.29,4.6000000000000005,13.0,6.378629162896825,7
2841,1.0,6.4,2.4,3.1,2.8,3.8,4.1,1.14,9.9155,3.37,6.6000000000000005,11.7,6.528110979980611,7
2842,1.0,6.2,1.6,4.699999999999999,1.4,2.9000000000000004,2.3,0.81,9.9,3.26,4.2,12.2,6.52585684840255,6
2843,1.0,6.5,3.2,2.3000000000000003,1.2,5.4,3.9,2.08,9.927200000000001,3.18,4.6000000000000005,9.9,5.408198450738961,6
2844,1.0,5.9,2.5,2.7,1.5,2.9000000000000004,3.7,0.81,9.892,3.2,4.6000000000000005,12.2,6.515111305593324,6
2845,1.0,6.0,2.5,4.0,5.7,5.2,5.6,1.52,9.9398,3.16,8.8,10.5,6.209949956223629,6
2846,1.0,6.3,4.8,4.8,1.8,3.5000000000000004,3.5,0.96,9.9121,3.49,7.4,12.2,6.222533280314119,6
2850,1.0,7.1,1.7999999999999998,3.2,12.2,4.8,3.6,1.25,9.967,2.92,5.4,9.4,5.851220323114592,6
2852,1.0,7.0,2.4,3.0,12.3,3.5000000000000004,7.2,1.72,9.953999999999999,2.99,5.699999999999999,10.4,6.330076196665983,6
2853,1.0,7.9,1.7000000000000002,3.2,1.6,5.3,4.7,1.5,9.948,3.29,7.6,9.6,5.829588787954391,6
2854,1.0,7.3,2.7,3.0,1.3,4.0,2.6,0.84,9.9222,3.28,5.300000000000001,10.7,5.891745266050739,6
2861,1.0,7.6,3.9000000000000004,4.6000000000000005,11.7,8.4,5.5,1.7,9.9773,2.91,5.1,9.0,5.21545624150367,5
2864,1.0,6.0,2.8000000000000003,2.7,15.5,3.6000000000000005,3.1,1.34,9.9408,3.19,4.4,13.0,7.023271640462376,7
2866,1.0,7.4,3.0,4.9,8.2,5.5,4.9,1.88,9.974,3.52,5.8,9.7,5.744692615636638,6
2867,1.0,6.2,3.1,2.6,4.8,3.7000000000000006,3.6,1.48,9.928,3.21,4.1,10.4,5.778447308856766,6
2868,1.0,5.6,1.5,2.6,5.55,5.1,5.1,1.39,9.9336,3.47,5.0,11.0,6.472108690993305,6
2869,1.0,7.4,2.6,4.3,6.0,2.1999999999999997,2.2,1.25,9.928,3.13,5.5,11.5,6.256124775015146,6
2870,1.0,6.0,3.0,4.4,1.5,4.6,1.5,1.82,9.945500000000001,3.5,5.2,10.4,5.443902494368654,5
2871,1.0,7.1,2.9,3.4000000000000004,7.8,3.6000000000000005,4.9,1.28,9.9397,3.21,4.0,10.7,6.059752760115665,6
2872,1.0,6.8,2.6,3.3000000000000003,1.5,4.7,4.4,1.67,9.928,3.12,4.4,10.5,5.638544731299896,6
2874,1.0,7.6,1.7000000000000002,2.7,4.6,5.0,2.3,0.98,9.9422,3.08,4.699999999999999,9.5,5.660242581975972,6
2875,1.0,7.5,3.8,3.3000000000000003,5.0,4.5,3.0,1.31,9.942,3.32,4.4,10.9,5.71020470030334,6
2876,1.0,7.4,2.9,2.8000000000000003,10.2,3.2,4.3,1.38,9.951,3.1,4.699999999999999,10.6,6.054479637081241,6
2877,1.0,7.4,3.2,2.2,1.7,5.1,5.0,1.79,9.955,3.28,6.8999999999999995,8.9,5.2274398222767,5
2878,1.0,6.9,5.4,3.2,13.2,5.0,5.3,2.36,9.972999999999999,3.2,5.0,9.6,5.377349591524666,5
2879,1.0,7.0,3.3000000000000003,2.8000000000000003,5.7,3.3000000000000003,3.9,2.04,9.9176,3.17,6.4,12.5,6.570071293938901,6
2880,1.0,7.6,2.7,2.9,2.5,5.8999999999999995,3.7,1.15,9.9328,3.09,3.7,9.8,5.456333121543225,5
2881,1.0,7.4,2.0,3.3000000000000003,1.9,3.5000000000000004,3.9,1.38,9.91,3.17,4.4,11.7,6.342596722339689,7
2883,1.0,6.4,2.25,4.8,2.2,11.5,2.9,1.04,9.918,3.24,5.8,12.1,6.30382834648833,6
2884,1.0,7.2,5.85,2.0,10.4,8.6,1.7,0.94,9.9681,3.13,4.0,9.4,4.858528635945448,5
2885,1.0,6.7,2.0,4.1,9.1,4.3999999999999995,5.0,1.66,9.953999999999999,3.14,5.8,9.8,6.022206415573156,6
2888,1.0,6.9,3.4000000000000004,3.5999999999999996,1.4,3.2,1.3,1.45,9.9214,3.07,5.2,9.8,5.34494674059553,5
2889,1.0,6.7,2.7,1.2,1.3,4.1000000000000005,6.2,1.38,9.921,3.21,4.2,10.0,5.75042093085662,6
2890,1.0,7.2,3.4000000000000004,2.3000000000000003,8.9,10.5,2.2,1.55,9.9692,3.01,5.8,9.5,5.276255689024391,5
2891,1.0,6.8,4.6000000000000005,2.6,6.3,14.7,4.9,1.59,9.9434,3.14,4.699999999999999,10.0,5.361244904936491,5
2894,1.0,6.6,1.9,4.3,10.9,4.5,5.3,1.54,9.9752,3.52,7.7,10.4,6.435709928644248,6
2895,1.0,6.2,2.2,2.8000000000000003,2.2,4.0,2.4,1.25,9.917,3.19,4.8,10.5,5.9101458409507055,6
2896,1.0,6.4,2.0,2.2,7.4,3.2,5.3,1.72,9.9404,3.24,5.8,11.0,6.390119810920046,6
2898,1.0,5.3,3.1,3.8,10.5,3.1,5.3,1.4,9.9321,3.34,4.6000000000000005,11.7,6.58185333942243,6
2900,1.0,7.2,4.699999999999999,1.6,5.9,4.8,1.4,1.25,9.9428,3.09,4.9,9.8,5.188624883458735,5
2905,1.0,6.4,2.8000000000000003,2.8000000000000003,3.0,4.0,1.9,0.98,9.9216,3.25,4.699999999999999,11.1,5.9411676829280635,6
2907,1.0,6.6,2.1,4.9,18.15,4.2,4.1,1.58,9.997,3.28,3.9000000000000004,8.7,5.833242283582592,6
2908,1.0,7.6,2.3000000000000003,2.9,8.6,5.3,6.5,1.46,9.963,3.11,3.2,9.8,5.697541111276115,6
2909,1.0,6.3,3.7,5.1,6.3,4.8,3.5,1.46,9.943,3.1,10.1,10.5,5.961973382020145,6
2910,1.0,6.8,3.7,5.1,11.8,4.3999999999999995,6.2,1.63,9.976,3.19,4.4,8.8,5.377178959766262,5
2911,1.0,6.6,2.2,2.9,14.4,4.6,3.9,1.18,9.9834,3.05,5.0,9.1,5.710578463424718,6
2912,1.0,6.4,3.1,5.300000000000001,8.8,5.7,3.6,2.21,9.9642,3.17,4.4,9.1,5.305967798878936,5
2914,1.0,5.3,3.3000000000000003,3.0,1.2,4.8,2.5,1.19,9.9045,3.32,6.2,11.3,6.088570409429748,6
2915,1.0,7.1,4.6000000000000005,2.3000000000000003,13.7,4.5,4.4,1.92,9.981,3.11,5.300000000000001,9.4,5.378886471241173,5
2916,1.0,5.9,1.7000000000000002,3.0,1.4,4.2,2.5,1.19,9.931,3.68,7.199999999999999,10.5,6.270224113036477,6
2919,1.0,6.6,3.9000000000000004,2.8000000000000003,9.2,3.6000000000000005,1.0,0.92,9.9206,3.07,3.5,12.1,6.19939667160181,6
2920,1.0,7.0,2.2,2.8000000000000003,10.6,3.9,3.2,1.17,9.935500000000001,3.05,5.5,11.5,6.578705978097416,7
2921,1.0,5.9,1.4000000000000001,2.5,4.5,2.7,3.4,1.4,9.934,3.49,5.1,10.8,6.340712989434531,6
2922,1.0,6.3,1.9,2.9,2.0,2.1999999999999997,3.3,0.96,9.8902,3.04,5.4,12.8,6.770775215705679,7
2923,1.0,6.4,4.75,0.6,1.0,3.0,0.9,1.31,9.904,2.97,2.9,10.8,5.2124949038523996,5
2924,1.0,7.5,2.4,3.1,13.1,5.0,2.6,1.8,9.988399999999999,3.05,5.300000000000001,9.1,5.5033184732561145,6
2926,1.0,7.0,3.2,3.1,6.4,3.1,3.8,1.15,9.923499999999999,3.38,5.8,12.2,6.623779500135438,7
2930,1.0,7.0,2.4,3.5,1.0,3.2,4.2,1.04,9.8988,3.16,3.7,11.7,6.278668991515291,7
2932,1.0,7.2,2.0,3.4000000000000004,2.7,3.2,4.9,1.51,9.9,3.16,3.9000000000000004,12.7,6.72241681954418,7
2933,1.0,7.4,2.9,2.9,1.6,4.5,5.3,1.8,9.936,3.34,6.800000000000001,10.5,5.899849576573087,6
2934,1.0,6.5,1.3,2.7,2.6,3.5000000000000004,3.2,0.76,9.914,3.21,7.6,11.333333333299999,6.626286261692252,6
2935,1.0,8.0,2.9,2.9,13.2,4.6,2.6,1.13,9.983,3.25,3.7,9.7,5.672841578145051,6
2938,1.0,6.8,1.9,3.3000000000000003,4.9,4.7,4.2,1.3,9.9283,3.12,5.6000000000000005,11.0,6.246875903208866,6
2939,1.0,7.3,2.3000000000000003,3.7,1.8,3.2,6.0,1.56,9.92,3.11,3.5,11.1,5.975622388199907,6
2940,1.0,5.7,4.4,1.3,7.0,2.5,2.8,1.73,9.913,3.33,4.8,12.5,6.408573922684525,6
2943,1.0,6.2,2.8000000000000003,3.3000000000000003,1.7,2.9000000000000004,2.4,1.11,9.9,3.24,5.0,12.1,6.3534782111970545,6
2945,1.0,8.0,3.3000000000000003,3.5,10.0,3.5000000000000004,2.2,1.08,9.945699999999999,3.12,3.5999999999999996,11.6,6.105150878383227,6
2946,1.0,7.1,2.9,4.9,1.2,3.1,3.2,0.99,9.892999999999999,3.07,3.3000000000000003,12.2,6.232325269331703,6
2947,1.0,5.0,4.4,0.4,18.6,3.9,3.8,1.28,9.985000000000001,3.37,5.699999999999999,10.2,6.0148126374353446,6
2948,1.0,7.5,2.9,3.1,8.95,5.5,2.0,1.51,9.968,3.08,5.4,9.3,5.398013859384087,5
2951,1.0,8.3,2.1,5.8,17.1,4.9,6.2,2.13,10.006,3.01,5.1,9.3,5.806634267639393,6
2952,1.0,7.0,2.8000000000000003,3.5999999999999996,1.0,3.5000000000000004,0.8,0.7,9.899000000000001,3.09,4.6000000000000005,12.1,6.15973468158982,6
2953,1.0,6.8,3.7,5.1,11.8,4.3999999999999995,6.2,1.63,9.976,3.19,4.4,8.8,5.377178959766262,5
2954,1.0,7.6,3.1,2.9,10.5,4.0,2.1,1.45,9.966000000000001,3.04,3.5,9.4,5.374420397063017,5
2956,1.0,6.8,3.2,4.3,1.6,5.0,0.4,0.65,9.9346,3.27,4.699999999999999,10.7,5.451922921784231,5
2958,1.0,6.4,3.1,2.8000000000000003,2.5,3.9,3.4,1.37,9.8946,3.22,3.8,12.7,6.493205008333281,6
2959,1.0,8.6,3.1,3.0,0.9,4.5,1.6,1.09,9.9249,2.95,3.9000000000000004,10.1,5.312379619556407,5
2962,1.0,6.2,3.5999999999999996,4.5,10.4,6.0,2.2,1.84,9.9711,3.31,5.6000000000000005,9.8,5.516104395346384,6
2963,1.0,9.2,3.2,4.2,1.3,4.6,1.4,1.86,9.949,3.08,4.8,9.6,5.053634693494513,5
2965,1.0,5.8,3.2,3.1,2.7,4.9,2.5,1.53,9.9067,3.44,7.3,12.2,6.572191853940768,7
2966,1.0,5.7,2.2,2.0,16.0,4.3999999999999995,4.1,1.13,9.9862,3.22,4.6000000000000005,8.9,5.816408074220692,6
2972,1.0,7.4,3.1,2.6,8.6,4.8,4.7,2.06,9.963999999999999,3.26,3.5999999999999996,9.1,5.434893900928498,5
2973,1.0,5.6,1.7999999999999998,5.8,1.25,3.4000000000000004,2.9,1.29,9.8984,3.51,6.0,12.0,6.7450913434923,7
2974,1.0,5.8,1.7000000000000002,3.0,1.4,3.7000000000000006,5.5,1.3,9.909,3.29,3.8,11.3,6.302859413158338,6
2975,1.0,6.6,3.8,2.9,2.9,3.5000000000000004,1.5,1.01,9.8916,3.04,3.7,12.5,6.197514731424455,6
2976,1.0,6.7,2.8000000000000003,2.8000000000000003,4.5,5.1,1.4,0.92,9.9224,3.36,5.8,11.9,6.371442071935384,6
2977,1.0,5.7,2.5,2.7,11.5,4.0,2.4,1.2,9.9411,3.33,3.1,10.8,6.274761550305092,6
2979,1.0,7.0,2.4,3.0,4.2,4.0,4.1,2.13,9.927,3.28,4.9,11.8,6.317502984512268,6
2980,1.0,6.2,3.5,0.4,1.2,6.0,2.3,1.08,9.934,3.26,5.4,9.2,5.1906102737662145,5
2981,1.0,6.2,3.5,2.0,18.1,6.9,3.3,1.58,9.9908,3.15,5.0,8.8,5.611874078203066,6
2982,1.0,7.0,2.0,3.3000000000000003,4.7,3.0,2.5,0.76,9.9202,2.88,5.4,10.5,6.0012632476840535,6
2983,1.0,8.4,2.0,2.7,6.3,4.8,3.0,1.43,9.966000000000001,3.25,5.0,9.1,5.5439939293900675,6
2984,1.0,5.9,2.5,2.4,7.4,4.3999999999999995,2.1,1.13,9.9462,3.38,5.8,10.5,6.0565798772027435,6
2985,1.0,7.0,3.4000000000000004,3.0,1.8,4.5,4.4,1.42,9.914,2.99,4.5,10.8,5.698525295676795,6
2986,1.0,6.2,3.0,4.2,2.2,3.6000000000000005,2.8,1.28,9.901,3.13,3.8,11.6,6.073013060608716,6
2987,1.0,6.8,2.3000000000000003,3.0,6.95,4.3999999999999995,4.2,1.79,9.946,3.25,5.6000000000000005,10.6,6.095881522169532,6
2988,1.0,5.9,4.1499999999999995,0.2,0.8,3.8,2.2,0.63,9.932,3.36,3.5999999999999996,9.3,5.001197768115702,5
2989,1.0,6.8,3.5999999999999996,2.4,4.6,3.9,2.4,1.24,9.909,3.27,3.4000000000000004,12.6,6.3400697340584795,7
2992,1.0,6.3,3.0,2.8000000000000003,5.0,4.2,3.6,1.68,9.9505,3.22,6.8999999999999995,9.5,5.548708309477589,6
2994,1.0,6.0,4.1,2.1,1.9,5.0,2.9,1.22,9.928,3.42,5.2,10.5,5.561309627982297,6
2995,1.0,7.7,2.7,4.9,3.8,3.7000000000000006,4.6,1.39,9.9116,3.04,3.8,11.6,6.211577086197797,6
2996,1.0,6.1,2.1,3.8,1.5,3.9,3.7,1.22,9.8972,3.2,4.3,12.0,6.448588007192701,6
2998,1.0,6.2,2.4,2.7,16.8,4.0,4.8,1.29,9.9691,3.23,3.8,10.5,6.391084751983697,6
3000,1.0,7.1,2.8000000000000003,2.6,1.9,4.9,1.2,0.86,9.934,3.15,3.8,9.4,5.2209404669364705,5
3002,1.0,6.4,2.2,4.9,7.5,5.4,4.2,1.51,9.948,3.27,5.2,10.1,5.97928013303161,6
3003,1.0,6.5,2.8000000000000003,2.6,8.8,4.0,4.4,1.39,9.956,3.32,3.7,10.2,5.833935593184884,6
3005,1.0,6.4,4.0,2.5,4.2,3.2,1.5,0.91,9.8988,3.26,5.2,13.1,6.55014465920354,6
3006,1.0,8.1,2.0,2.8000000000000003,0.9,2.3,4.9,0.87,9.9062,2.92,3.5999999999999996,11.1,6.060662110095253,6
3007,1.0,6.9,2.4,3.5,1.0,5.2,3.5,1.46,9.93,3.45,4.4,10.0,5.721016534415435,6
3008,1.0,6.0,2.1,3.4000000000000004,2.0,4.2,6.3,1.23,9.905199999999999,3.44,4.2,11.4,6.529350888904433,6
3009,1.0,9.7,2.4,4.9,4.9,3.2,0.3,0.18,9.9368,2.85,5.4,10.0,5.666206721288049,6
3010,1.0,6.5,2.8000000000000003,3.4000000000000004,3.6,4.0,2.9,1.21,9.911100000000001,3.28,4.8,12.1,6.3996570521286165,7
3012,1.0,8.7,1.5,3.0,1.6,4.6,2.9,1.3,9.942,3.22,3.8,9.8,5.62783264686493,6
3013,1.0,6.0,3.4000000000000004,2.9,6.1,4.6,2.9,1.34,9.9462,3.48,5.699999999999999,10.7,5.902461718839542,6
3014,1.0,6.6,4.3,2.4,11.9,4.0,5.4,1.59,9.9622,3.14,5.4,9.8,5.679769015435159,6
3015,1.0,7.8,1.7999999999999998,4.6000000000000005,13.6,5.2,3.8,1.18,9.98,3.15,5.0,10.0,6.072843875899536,6
3016,1.0,8.1,2.0,2.8000000000000003,0.9,2.3,4.9,0.87,9.9062,2.92,3.5999999999999996,11.1,6.060662110095253,6
3017,1.0,8.4,3.5,7.1,12.2,4.6,2.2,1.6,9.982,2.98,6.5,9.4,5.4151215270478925,5
3018,1.0,6.1,2.7,3.2,1.1,3.4000000000000004,2.4,1.1,9.898,3.36,4.0,12.5,6.429064981390144,6
3019,1.0,6.6,3.5999999999999996,5.2,10.1,5.0,2.9,1.4,9.962800000000001,3.07,4.0,9.4,5.293948897148713,5
3021,1.0,7.6,2.7,3.4000000000000004,5.0,4.0,1.8,0.56,9.9084,3.06,4.8,12.4,6.513565871077435,6
3022,1.0,7.1,2.5,3.0,2.4,4.2,2.5,1.22,9.94,3.43,6.1,10.5,5.8760999053564325,6
3023,1.0,6.4,3.7,2.0,5.6,11.700000000000001,6.1,1.83,9.9459,3.24,4.3,9.5,5.423383402478827,5
3024,1.0,5.7,2.2,2.2,16.65,4.3999999999999995,3.9,1.1,9.9855,3.24,4.8,9.0,5.920622071376736,6
3025,1.0,6.8,2.2,3.5999999999999996,1.2,5.2,3.8,1.27,9.933,3.04,5.4,9.2,5.37306777406363,5
3026,1.0,6.8,2.6,2.2,7.7,4.7,5.7,2.1,9.959,3.1,4.699999999999999,9.0,5.48800362353852,5
3029,1.0,5.4,2.55,3.3000000000000003,1.2,5.1,2.9,1.22,9.9048,3.37,6.6000000000000005,11.3,6.319131087034733,6
3030,1.0,5.9,4.0,3.2,6.0,3.4000000000000004,5.0,1.27,9.92,3.51,5.8,12.5,6.607054526868814,7
3031,1.0,6.0,3.2,3.2,4.8,4.1000000000000005,4.0,1.86,9.923499999999999,3.22,5.4,11.0,6.036650064626638,6
3032,1.0,6.2,2.2,2.0,20.8,3.5000000000000004,5.8,1.84,10.002200000000002,3.11,5.300000000000001,9.0,6.072723328596756,6
3035,1.0,8.9,3.4000000000000004,3.2,1.3,4.1000000000000005,1.2,1.88,9.953,3.17,4.9,9.5,4.99332232586428,5
3036,1.0,7.6,1.6,4.4,1.4,4.3,2.5,1.09,9.932,3.11,7.5,10.3,5.9487236033155355,6
3039,1.0,6.7,1.6,3.2,12.5,3.5000000000000004,1.8,1.56,9.9666,2.88,3.5999999999999996,9.0,5.570609874453646,6
3041,1.0,6.7,1.6,3.2,12.5,3.5000000000000004,1.8,1.56,9.9666,2.88,3.5999999999999996,9.0,5.570609874453646,6
3042,1.0,4.5,1.9,2.1,0.95,3.3000000000000003,8.9,1.59,9.9332,3.34,4.2,8.0,5.373703974060994,5
3043,1.0,6.3,2.6,2.5,5.2,4.6,1.1,1.33,9.9202,2.97,6.800000000000001,11.0,6.082663051393946,6
3045,1.0,6.0,3.1,2.4,3.3,4.1000000000000005,2.5,1.43,9.914,3.31,4.4,11.3,6.06548677892214,6
3047,1.0,6.5,2.5,2.0,1.4,2.4,2.9,1.01,9.916,3.24,5.4,10.8,5.997444296832211,6
3048,1.0,8.9,3.2,4.9,1.6,5.0,1.7,1.31,9.956,3.13,3.4000000000000004,9.4,4.862660654042574,5
3050,1.0,6.4,2.2,3.2,12.0,6.6000000000000005,5.7,1.58,9.991999999999999,3.6,4.3,9.0,5.753703071118556,6
3051,1.0,7.9,1.6,3.0,7.4,5.0,5.8,1.52,9.9612,3.12,3.7,9.5,5.74054563549085,6
3054,1.0,7.3,2.5,2.8000000000000003,1.5,4.3,1.9,1.13,9.9338,3.38,5.6000000000000005,10.1,5.728959720435462,6
3055,1.0,6.5,1.7999999999999998,4.1,14.2,3.9,4.7,1.29,9.9678,3.28,7.199999999999999,10.3,6.581901234432387,7
3057,1.0,6.6,1.9,2.8000000000000003,11.8,4.2,5.4,1.37,9.949200000000001,3.18,3.7,10.8,6.418617562865744,6
3058,1.0,6.4,1.5,4.4,1.2,4.3,6.7,1.5,9.907,3.14,7.3,11.2,6.573360351288997,7
3059,1.0,6.1,3.4000000000000004,4.6000000000000005,4.7,2.9000000000000004,2.1,0.94,9.91,3.29,6.2,12.3,6.484361412320031,6
3061,1.0,5.6,1.85,1.9,7.1,4.8,3.6,1.1,9.9438,3.26,4.1,9.5,5.827462345106623,6
3062,1.0,7.6,2.3000000000000003,4.9,10.0,3.6000000000000005,4.5,1.82,9.967,3.08,5.8,9.6,5.800038731337981,6
