,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
2583,1.0,7.6,3.2,3.5,1.6,9.2,2.4,1.38,9.9438,3.19,4.4,9.8,5.15950459008468,5
2584,1.0,6.9,4.0,4.2,6.2,6.6000000000000005,4.1,1.76,9.9552,3.12,5.4,9.4,5.196409704051263,5
2586,1.0,6.8,1.5,4.1,12.9,4.3999999999999995,7.95,1.83,9.9742,3.24,7.800000000000001,10.2,6.569327525981009,6
2587,1.0,6.4,1.7000000000000002,3.4000000000000004,1.5,9.3,4.3,1.36,9.938,3.25,4.9,9.6,5.557242931441806,6
2589,1.0,7.5,2.4,3.1,13.1,5.0,2.6,1.8,9.988399999999999,3.05,5.300000000000001,9.1,5.526628336504928,6
2590,1.0,6.5,2.1,2.8000000000000003,1.4,4.6,2.6,0.66,9.9199,3.43,4.8,11.1,6.126165553685638,6
2595,1.0,6.5,1.7000000000000002,5.4,8.5,8.2,6.4,1.63,9.959,2.89,3.9000000000000004,8.8,5.416443695223251,6
2597,1.0,7.8,3.0,2.9,16.85,5.4,2.3,1.35,9.998000000000001,3.16,3.8,9.0,5.54030303268155,6
2600,1.0,6.9,3.8,3.2,8.5,4.3999999999999995,3.6,1.52,9.932,3.38,3.5,12.0,6.312138390748146,7
2601,1.0,6.0,2.6,2.9,3.1,4.1000000000000005,3.7,1.44,9.8944,3.22,3.9000000000000004,12.8,6.6504221022305785,7
2602,1.0,6.6,1.3,2.9,13.9,5.6000000000000005,3.3,0.95,9.9702,3.17,3.9000000000000004,9.4,6.0684546031399975,6
2604,1.0,5.7,2.5,2.6,12.5,4.9,5.25,1.06,9.9691,3.08,4.5,9.4,5.7136150364579805,6
2605,1.0,7.1,2.2,3.3000000000000003,2.8,3.3000000000000003,4.8,1.53,9.899000000000001,3.15,3.8,12.7,6.677851442245355,7
2606,1.0,6.2,2.9,3.2,3.6,2.6,3.9,1.38,9.892,3.31,3.7,13.1,6.8004554401875055,7
2609,1.0,7.2,2.0,6.1,16.2,4.3,1.4,1.03,9.987,3.06,3.5999999999999996,9.2,5.676709697855159,6
2611,1.0,7.3,2.9,3.7,8.3,4.3999999999999995,4.5,2.27,9.966000000000001,3.12,4.699999999999999,9.0,5.3682107458244275,5
2612,1.0,6.0,4.95,2.7,5.0,15.7,1.7,1.29,9.939599999999999,3.03,3.5999999999999996,9.3,4.725362535515046,5
2616,1.0,7.5,2.4,2.9,1.1,4.6,3.4,0.84,9.902,3.04,3.9000000000000004,11.45,6.12026141307075,6
2622,1.0,8.5,2.8000000000000003,3.4000000000000004,13.8,4.1000000000000005,3.2,1.61,9.981,3.13,4.0,9.9,5.8161746371758625,6
2623,1.0,7.0,3.0,4.9,4.7,3.6000000000000005,1.7,1.05,9.916,3.26,6.800000000000001,12.4,6.563337550333586,7
2625,1.0,6.9,1.4000000000000001,3.8,1.0,4.1000000000000005,2.2,0.81,9.904300000000001,3.03,5.4,11.4,6.286697533570305,6
2627,1.0,7.1,3.4000000000000004,3.1,5.2,3.2,3.6,1.4,9.916599999999999,3.35,4.699999999999999,12.3,6.491636333476919,7
2630,1.0,7.2,2.1,2.8000000000000003,2.7,3.3000000000000003,3.8,0.94,9.9075,2.99,4.3,11.8,6.299532865936953,7
2631,1.0,6.5,3.2,4.5,7.7,2.1999999999999997,3.1,0.97,9.9134,3.2,7.0,12.7,6.8768071648636635,7
2632,1.0,6.2,2.7,2.6,12.1,4.6,4.3,1.27,9.951,3.16,3.7,10.8,6.171840420184168,6
2633,1.0,7.2,2.5,3.9000000000000004,18.95,3.8,4.2,1.55,9.999,2.97,4.699999999999999,9.0,5.758331049152616,6
2636,1.0,6.1,1.7000000000000002,2.8000000000000003,4.5,3.3000000000000003,4.6,1.5,9.933,3.43,4.9,10.9,6.296397009093226,6
2637,1.0,6.8,4.0,2.9,2.8,4.3999999999999995,2.7,0.97,9.904,3.12,4.2,11.2,5.879081377222008,6
2640,1.0,6.3,1.7999999999999998,3.5999999999999996,1.2,3.4000000000000004,2.6,1.11,9.907399999999999,3.16,5.1,11.0,6.146110590803318,6
2643,1.0,4.6,4.45,0.0,1.4,5.3,1.1,1.78,9.9426,3.79,5.5,10.2,5.308978495818138,5
2646,1.0,6.5,3.5999999999999996,3.1,13.55,5.3,2.0,1.13,9.9544,3.2,5.6000000000000005,11.0,6.22628787909693,6
2648,1.0,6.6,2.5,2.5,1.3,4.0,2.8,0.85,9.8984,2.87,4.8,11.2,5.996381333314957,6
2650,1.0,6.3,2.3000000000000003,3.0,1.8,3.3000000000000003,1.6,0.91,9.906,3.28,4.0,11.8,6.240588767740292,6
2653,1.0,6.9,2.5,4.699999999999999,8.4,4.2,3.6,1.56,9.9604,3.15,5.5,9.4,5.627861830366896,6
2654,1.0,6.5,1.7999999999999998,3.3000000000000003,1.4,2.9000000000000004,3.5,1.38,9.9114,3.36,6.0,11.5,6.470354659023769,7
2655,1.0,7.1,1.7000000000000002,3.8,7.4,5.2,4.9,1.82,9.958,3.35,5.2,9.6,5.961038922340492,6
2657,1.0,8.4,2.2,3.0,8.9,2.4,1.7,1.18,9.9456,2.99,3.4000000000000004,10.5,5.9549605081658115,6
2658,1.0,6.5,1.4000000000000001,3.2,2.7,3.7000000000000006,1.8,0.89,9.924,3.4,7.4,11.5,6.559556604891839,7
2659,1.0,7.3,2.0,2.9,19.9,3.9,6.9,2.37,10.0037,3.1,4.8,9.2,6.125305219124698,6
2660,1.0,5.7,2.4,3.0,1.3,3.0,2.5,0.98,9.8968,3.37,4.3,12.4,6.503392731433507,7
2662,1.0,6.6,2.8499999999999996,4.9,11.4,3.5000000000000004,5.7,1.37,9.9732,3.08,5.4,8.9,5.5248121591407084,6
2664,1.0,7.0,3.2,2.9,4.9,3.6000000000000005,4.1,1.5,9.9168,3.38,4.3,12.2,6.482187580652493,6
2665,1.0,6.4,1.7999999999999998,4.8,18.0,5.4,5.6,1.83,10.003799999999998,2.98,6.1,8.5,5.7370867467071776,6
2666,1.0,6.8,2.2,3.5,17.5,3.9,3.8,1.53,9.994,3.24,4.2,9.0,5.880602811703511,6
2669,1.0,6.6,2.8000000000000003,4.1,7.0,4.6,5.9,1.94,9.9558,3.14,4.8,9.4,5.511492832285626,5
2670,1.0,6.4,1.5,3.1,1.1,4.3999999999999995,2.5,0.96,9.932,3.54,5.1,10.3,5.978194902478037,6
2671,1.0,9.2,1.5,6.800000000000001,1.6,4.6,2.2,1.3,9.948,3.02,4.5,10.4,5.524728733612676,6
2672,1.0,6.8,2.5,2.7,10.7,7.6,4.7,1.54,9.967,3.05,3.8,9.0,5.483288092385692,5
2673,1.0,6.1,1.4000000000000001,2.5,1.3,4.7,3.7,1.73,9.925,3.35,4.6000000000000005,10.0,5.911124273253165,6
2674,1.0,6.8,3.4000000000000004,4.4,6.6,5.2,2.8,1.56,9.955,3.14,4.1,9.6,5.250077348650819,5
2675,1.0,6.8,2.3000000000000003,4.2,7.4,4.3999999999999995,5.6,1.89,9.958,3.22,4.8,9.3,5.65687303164998,6
2680,1.0,5.7,2.5,2.7,10.8,5.0,5.8,1.16,9.959200000000001,3.1,5.0,9.8,5.861169235958954,6
2681,1.0,6.0,3.5999999999999996,0.6,1.4,6.6000000000000005,2.7,1.28,9.934,3.26,5.5,9.3,5.201427299704704,5
2683,1.0,6.4,1.7999999999999998,4.8,4.0,18.600000000000005,6.4,1.5,9.945,3.06,4.0,9.3,5.384154461223488,5
2686,1.0,7.5,3.5,4.8,12.4,5.6000000000000005,6.1,1.765,9.9803,2.97,5.2,8.8,5.335205842051664,5
2688,1.0,7.9,4.6000000000000005,4.0,10.1,16.8,1.9,1.84,9.978200000000001,3.06,6.2,9.5,5.066971987294096,5
2690,1.0,6.6,2.2,5.300000000000001,15.1,5.2,2.2,1.36,9.986,2.94,3.5,9.4,5.486918781590617,5
2691,1.0,6.8,1.6,3.5999999999999996,1.3,3.4000000000000004,3.2,0.98,9.9058,3.02,5.8,11.3,6.2910526193642795,6
2693,1.0,7.4,2.6,3.1,2.4,4.3,5.8,1.78,9.940999999999999,3.42,6.800000000000001,10.6,6.039544340482394,6
2696,1.0,6.7,4.1,2.7,2.6,3.3000000000000003,2.5,0.85,9.9086,3.05,3.4000000000000004,11.7,5.743855912916274,6
2697,1.0,6.0,2.6,2.6,2.2,3.5000000000000004,1.0,0.72,9.89465,3.11,4.8,12.15,6.356545644866316,6
2699,1.0,7.5,1.7000000000000002,3.2,1.7,4.0,5.1,1.48,9.916,3.21,4.4,11.5,6.333490923903952,7
2702,1.0,7.3,1.3,3.2,14.4,5.1,3.4,1.09,9.974,3.2,3.5,9.2,6.061597455383662,6
2703,1.0,7.2,2.4,4.0,1.4,4.5,3.1,1.06,9.914,2.88,3.8,10.8,5.671736546425024,6
2704,1.0,6.5,2.9,5.2,7.9,4.9,3.5,1.92,9.9551,3.16,5.1,9.5,5.531325374425222,6
2705,1.0,5.7,2.2,2.2,16.65,4.3999999999999995,3.9,1.1,9.9855,3.24,4.8,9.0,5.918776919375603,6
2709,1.0,6.4,2.4,4.9,5.8,5.3,2.5,1.2,9.942,3.01,9.8,10.5,6.074358674756894,6
2710,1.0,8.5,1.9,5.6000000000000005,17.3,5.5,4.7,1.69,10.0047,3.07,6.7,9.3,6.026051124770362,6
2711,1.0,6.4,1.7000000000000002,3.0,2.8,3.4000000000000004,3.3,1.25,9.915199999999999,3.03,4.9,10.4,6.006629395691448,6
2712,1.0,6.6,2.5,3.1,12.4,5.8999999999999995,5.2,1.81,9.984,3.51,4.699999999999999,9.8,5.939472541737473,6
2714,1.0,7.4,2.6,2.9,3.7,4.8,1.4,0.73,9.915000000000001,3.06,4.5,11.4,6.0911335192543845,6
2715,1.0,5.8,3.5999999999999996,5.0,1.0,12.7,6.3,1.78,9.9212,3.1,4.5,9.7,5.243573108047428,5
2716,1.0,6.7,2.3000000000000003,3.9000000000000004,2.5,17.2,6.3,1.58,9.937000000000001,3.11,3.5999999999999996,9.4,5.33538144215396,6
2717,1.0,6.8,3.7,2.8000000000000003,4.0,3.0,2.9,0.79,9.9,3.23,4.6000000000000005,12.4,6.4573721097362125,7
2718,1.0,5.8,2.3000000000000003,3.1,3.5,4.3999999999999995,3.5,1.58,9.899799999999999,3.19,3.7,12.1,6.467866045102824,7
2720,1.0,6.0,1.6,3.5999999999999996,1.6,4.2,1.3,0.61,9.9143,3.22,5.4,10.8,6.076393620036498,6
2721,1.0,6.6,3.4000000000000004,4.0,8.1,4.6,6.8,1.7,9.9494,3.15,5.0,9.55,5.667789485798721,6
2722,1.0,7.5,2.5,4.699999999999999,4.1,4.1000000000000005,9.5,1.63,9.9184,2.92,5.8999999999999995,11.3,6.352496702230923,6
2723,1.0,7.4,2.8000000000000003,3.0,5.3,5.4,4.4,1.61,9.940999999999999,3.12,4.8,10.3,5.761724742937702,6
2724,1.0,6.8,3.2,2.3000000000000003,3.3,2.6,3.1,0.99,9.896,3.1,4.0,12.4,6.42860144834836,6
2726,1.0,6.1,2.3000000000000003,4.5,10.6,9.4,4.9,1.69,9.9699,3.05,5.4,8.8,5.483004510197475,5
2730,1.0,6.3,2.9,1.4000000000000001,7.05,4.5,5.0,1.77,9.9564,3.23,4.2,9.0,5.41418692156094,5
2731,1.0,6.5,2.5,2.7,17.4,6.4,2.9,1.4,9.977599999999999,3.2,4.9,10.1,6.23864449409777,6
2732,1.0,5.9,2.4,2.8000000000000003,1.3,3.2,3.6,0.95,9.8889,3.08,6.4,12.9,6.735788990325318,7
2734,1.0,8.6,3.7,7.0,12.15,3.9,2.1,1.58,9.983,3.0,7.3,9.3,5.4475963441992405,6
2737,1.0,7.2,3.2,3.0,8.25,2.0,1.4,1.04,9.9362,2.99,4.4,11.4,5.991161749173983,6
2738,1.0,6.8,2.4,3.3000000000000003,3.2,4.9,6.8,1.61,9.9324,3.1,6.8999999999999995,10.2,5.961767007133375,6
2739,1.0,6.0,1.4000000000000001,1.7000000000000002,5.6,3.6000000000000005,3.7,1.27,9.9373,3.05,5.699999999999999,9.8,5.95007407056238,6
2740,1.0,8.9,2.7,2.8000000000000003,0.8,2.4,2.9,1.28,9.8984,3.01,3.5,12.4,6.3159049279177,6
2745,1.0,7.3,2.5,2.7,3.8,4.7,1.6,0.79,9.917300000000001,3.07,4.6000000000000005,11.3,6.084839675632367,6
2746,1.0,6.3,1.9,3.2,2.8,4.6,1.8,0.8,9.904300000000001,2.92,4.699999999999999,11.05,6.08751995369397,6
2747,1.0,7.0,2.7,4.8,6.1,4.2,6.0,1.84,9.9566,3.2,5.0,9.4,5.526407113069695,6
2748,1.0,6.3,2.6,2.1,4.0,3.0,2.4,1.25,9.915000000000001,3.06,3.4000000000000004,10.7,5.8656103594925355,6
2751,1.0,6.6,1.7000000000000002,3.5999999999999996,1.9,3.6000000000000005,3.8,1.1,9.9056,3.05,5.4,11.4,6.3377835327177365,6
2756,1.0,5.6,3.3000000000000003,2.8000000000000003,1.2,3.1,3.3,0.97,9.912600000000001,3.49,5.8,10.9,6.030317091343164,6
2758,1.0,8.3,4.0,4.1,8.2,5.0,1.5,1.22,9.979,3.39,4.9,9.3,5.17827820289537,5
2760,1.0,7.2,3.2,4.0,8.7,3.8,4.5,1.54,9.9568,3.2,4.699999999999999,10.4,5.792189376386261,6
2761,1.0,5.9,3.4000000000000004,3.1,2.0,3.0,3.8,1.42,9.8892,3.4,4.1,12.9,6.636415222350195,7
2762,1.0,7.4,1.4000000000000001,3.0,1.3,3.3000000000000003,2.5,0.91,9.9268,3.53,3.9000000000000004,10.6,6.126989346941315,6
2763,1.0,7.2,1.6,4.9,1.3,3.7000000000000006,2.7,1.04,9.924,3.23,5.699999999999999,10.6,6.023021436128744,6
2765,1.0,6.7,1.6,2.8000000000000003,2.5,4.6,4.0,1.53,9.921,3.38,5.1,11.4,6.414579201421191,7
2768,1.0,6.5,3.4000000000000004,4.6000000000000005,1.0,2.3,0.6,0.8,9.8865,3.15,5.4,12.9,6.434962737435313,6
2769,1.0,8.1,1.9,5.8,16.65,4.9,4.8,1.81,10.006,3.2,6.2,9.1,5.937275450102277,6
2771,1.0,7.1,2.7,2.7,10.4,4.1000000000000005,2.6,1.14,9.933499999999999,3.04,5.2,11.5,6.467359144480184,7
2774,1.0,7.4,4.1,6.6000000000000005,10.8,5.1,7.7,1.94,9.976,3.05,4.6000000000000005,8.7,5.151490874652495,5
2775,1.0,6.8,1.7999999999999998,2.8000000000000003,9.8,3.9,2.9,1.13,9.9406,3.11,4.5,10.9,6.354277796701979,7
2776,1.0,6.8,2.1,4.9,14.5,6.0,5.0,1.7,9.991,3.55,4.4,9.8,6.0827583135953205,6
2777,1.0,7.8,1.3,3.0,1.8,4.0,4.3,1.79,9.955,3.43,4.1,9.0,5.501483841531154,5
2779,1.0,6.6,4.6000000000000005,4.9,7.4,5.2,1.9,1.84,9.956,3.11,3.8,9.0,4.85307369216946,5
2781,1.0,6.2,2.1,3.4000000000000004,6.6,3.0,3.6,0.91,9.914,3.32,4.5,12.5,6.838241625391987,7
2787,1.0,7.6,1.7999999999999998,4.6000000000000005,10.2,5.5,5.8,1.35,9.968,3.14,4.3,9.9,5.921153921676705,6
2789,1.0,6.1,1.5,2.9,6.2,4.6,3.9,1.51,9.947099999999999,3.6,4.4,10.6,6.266396631835903,6
2791,1.0,6.7,2.6,2.6,4.0,7.9,3.55,2.16,9.956,3.31,6.800000000000001,9.5,5.527224917014337,5
2793,1.0,7.3,2.6,3.2,1.2,4.1000000000000005,2.9,0.94,9.8978,3.07,4.5,12.0,6.292697717519161,6
2794,1.0,5.9,2.6,4.0,1.3,4.7,1.2,1.39,9.945,3.45,5.300000000000001,10.4,5.454703952938928,5
2795,1.0,6.4,1.7000000000000002,2.7,6.7,3.6000000000000005,8.8,2.23,9.948,3.28,3.5,10.2,6.0744700552884865,6
2797,1.0,7.1,1.7999999999999998,7.4,15.6,4.3999999999999995,4.4,1.76,9.996,3.38,6.7,9.0,6.055712630329225,6
2800,1.0,6.6,4.1,2.4,4.9,15.8,4.7,1.44,9.947099999999999,3.17,4.9,9.4,5.154306764973768,5
2801,1.0,7.0,1.5,2.9,16.4,5.800000000000001,4.5,1.1,9.978,3.15,3.7,9.7,6.226364559606935,6
2803,1.0,5.2,3.1,3.5999999999999996,5.1,3.1,4.6,1.45,9.897,3.14,3.1,12.4,6.450908361697913,7
2804,1.0,6.4,1.6,2.8000000000000003,2.2,4.2,3.3,0.93,9.914,3.31,4.3,11.1,6.274330479437026,6
2807,1.0,6.3,2.2,3.4000000000000004,1.2,3.6000000000000005,3.2,0.96,9.8961,3.06,7.4,11.6,6.489705948601824,6
2808,1.0,8.3,3.9000000000000004,7.0,10.6,4.5,3.3,1.69,9.976,3.09,5.699999999999999,9.4,5.342285509039925,5
2809,1.0,7.1,2.5,4.9,3.0,3.0,3.0,0.96,9.902999999999999,3.13,3.9000000000000004,12.3,6.4100756723842665,7
2810,1.0,7.2,1.7000000000000002,3.4000000000000004,6.4,4.2,1.6,1.11,9.9278,2.99,4.0,10.8,6.097484654589124,6
2811,1.0,5.6,2.9499999999999997,2.0,2.2,4.9,1.8,1.34,9.9378,3.21,6.800000000000001,10.0,5.474169533475532,5
2812,1.0,7.2,2.9,4.0,13.6,4.5,6.6,2.31,9.977,3.08,5.8999999999999995,9.6,5.90934360227277,6
2813,1.0,5.7,3.5999999999999996,2.1,6.7,3.8,5.1,1.66,9.940999999999999,3.29,6.3,10.0,5.83073593768799,6
2814,1.0,6.4,3.3000000000000003,2.8000000000000003,4.0,4.0,2.4,0.81,9.902999999999999,3.26,6.4,12.6,6.648191388348238,7
2815,1.0,7.3,3.5999999999999996,6.2,7.1,3.3000000000000003,4.8,1.85,9.9472,3.14,6.2,10.6,5.822987876478095,6
2817,1.0,6.3,2.1,5.8,10.0,8.1,3.4,1.26,9.962,2.95,4.6000000000000005,8.9,5.4199333108651615,5
2818,1.0,6.4,3.5999999999999996,2.0,5.7,11.799999999999999,6.1,1.72,9.946,3.24,4.3,9.5,5.419368064490328,6
2819,1.0,7.7,1.7000000000000002,5.2,5.9,1.7000000000000002,2.1,0.84,9.929,3.14,4.0,11.9,6.392091422706841,7
2820,1.0,6.9,2.0,3.5999999999999996,1.5,3.1,3.8,1.47,9.931,3.35,5.6000000000000005,11.0,6.046902070599998,6
2823,1.0,7.5,2.1,6.800000000000001,10.9,4.5,3.8,1.33,9.978,3.0,3.5999999999999996,8.7,5.284357587542274,5
2824,1.0,7.0,1.4000000000000001,4.1,0.9,3.7000000000000006,2.2,0.95,9.914,3.25,4.3,10.9,6.111483562081986,6
2825,1.0,6.6,2.0,1.4000000000000001,4.4,18.4,3.5,1.68,9.939599999999999,2.93,4.5,9.4,5.39580018464639,6
2826,1.0,6.9,3.2,1.3,7.8,4.2,1.1,1.17,9.96,3.23,3.7,9.2,5.278054114667242,5
2829,1.0,5.5,3.5,3.5,1.1,4.5,1.4,1.67,9.92,3.34,6.800000000000001,9.9,5.568274185984933,6
2830,1.0,7.0,3.2,2.4,6.2,4.8,3.1,2.28,9.957,3.23,6.2,9.4,5.4856850033198725,6
2831,1.0,7.3,2.0,2.9,19.5,3.9,6.9,2.37,10.0037,3.1,4.8,9.2,6.090340079560917,6
2832,1.0,4.8,1.7000000000000002,2.8000000000000003,2.9,3.0,2.2,1.11,9.902,3.38,3.4000000000000004,11.3,6.3542464867323645,7
2834,1.0,7.9,2.5,3.4000000000000004,11.4,4.0,5.3,2.02,9.9708,3.11,5.699999999999999,9.6,5.915687800782166,6
2835,1.0,8.0,7.4,2.1,4.0,5.0,2.4,1.33,9.941799999999999,3.06,3.8,9.7,4.473208145248236,5
2836,1.0,7.0,3.5,3.1,1.8,6.9,1.5,1.62,9.943999999999999,3.18,4.699999999999999,9.4,4.998280683378795,5
2839,1.0,6.1,1.6,2.4,1.4,4.6,1.7,0.77,9.9319,3.66,5.699999999999999,10.3,6.081544507104439,6
2840,1.0,6.7,4.699999999999999,2.9,4.75,3.4000000000000004,2.9,1.34,9.9056,3.29,4.6000000000000005,13.0,6.3849239643098485,7
2841,1.0,6.4,2.4,3.1,2.8,3.8,4.1,1.14,9.9155,3.37,6.6000000000000005,11.7,6.517256465612917,7
2842,1.0,6.2,1.6,4.699999999999999,1.4,2.9000000000000004,2.3,0.81,9.9,3.26,4.2,12.2,6.504882234899668,6
2843,1.0,6.5,3.2,2.3000000000000003,1.2,5.4,3.9,2.08,9.927200000000001,3.18,4.6000000000000005,9.9,5.4062762072214525,6
2844,1.0,5.9,2.5,2.7,1.5,2.9000000000000004,3.7,0.81,9.892,3.2,4.6000000000000005,12.2,6.4986015040770155,6
2845,1.0,6.0,2.5,4.0,5.7,5.2,5.6,1.52,9.9398,3.16,8.8,10.5,6.192746784881081,6
2846,1.0,6.3,4.8,4.8,1.8,3.5000000000000004,3.5,0.96,9.9121,3.49,7.4,12.2,6.197010678100526,6
2850,1.0,7.1,1.7999999999999998,3.2,12.2,4.8,3.6,1.25,9.967,2.92,5.4,9.4,5.861070763580159,6
2852,1.0,7.0,2.4,3.0,12.3,3.5000000000000004,7.2,1.72,9.953999999999999,2.99,5.699999999999999,10.4,6.3332403100469605,6
2853,1.0,7.9,1.7000000000000002,3.2,1.6,5.3,4.7,1.5,9.948,3.29,7.6,9.6,5.823174234923982,6
2854,1.0,7.3,2.7,3.0,1.3,4.0,2.6,0.84,9.9222,3.28,5.300000000000001,10.7,5.8834264751038745,6
2861,1.0,7.6,3.9000000000000004,4.6000000000000005,11.7,8.4,5.5,1.7,9.9773,2.91,5.1,9.0,5.200605997617828,5
2864,1.0,6.0,2.8000000000000003,2.7,15.5,3.6000000000000005,3.1,1.34,9.9408,3.19,4.4,13.0,7.042642486855243,7
2866,1.0,7.4,3.0,4.9,8.2,5.5,4.9,1.88,9.974,3.52,5.8,9.7,5.728693026564287,6
2867,1.0,6.2,3.1,2.6,4.8,3.7000000000000006,3.6,1.48,9.928,3.21,4.1,10.4,5.773536079421376,6
2868,1.0,5.6,1.5,2.6,5.55,5.1,5.1,1.39,9.9336,3.47,5.0,11.0,6.447029827433454,6
2869,1.0,7.4,2.6,4.3,6.0,2.1999999999999997,2.2,1.25,9.928,3.13,5.5,11.5,6.270388363544214,6
2870,1.0,6.0,3.0,4.4,1.5,4.6,1.5,1.82,9.945500000000001,3.5,5.2,10.4,5.4254841212136,5
2871,1.0,7.1,2.9,3.4000000000000004,7.8,3.6000000000000005,4.9,1.28,9.9397,3.21,4.0,10.7,6.050414077842589,6
2872,1.0,6.8,2.6,3.3000000000000003,1.5,4.7,4.4,1.67,9.928,3.12,4.4,10.5,5.621322898128568,6
2874,1.0,7.6,1.7000000000000002,2.7,4.6,5.0,2.3,0.98,9.9422,3.08,4.699999999999999,9.5,5.664410294978467,6
2875,1.0,7.5,3.8,3.3000000000000003,5.0,4.5,3.0,1.31,9.942,3.32,4.4,10.9,5.704974230725867,6
2876,1.0,7.4,2.9,2.8000000000000003,10.2,3.2,4.3,1.38,9.951,3.1,4.699999999999999,10.6,6.065046766686123,6
2877,1.0,7.4,3.2,2.2,1.7,5.1,5.0,1.79,9.955,3.28,6.8999999999999995,8.9,5.219144140210801,5
2878,1.0,6.9,5.4,3.2,13.2,5.0,5.3,2.36,9.972999999999999,3.2,5.0,9.6,5.389622821130729,5
2879,1.0,7.0,3.3000000000000003,2.8000000000000003,5.7,3.3000000000000003,3.9,2.04,9.9176,3.17,6.4,12.5,6.596485054447584,6
2880,1.0,7.6,2.7,2.9,2.5,5.8999999999999995,3.7,1.15,9.9328,3.09,3.7,9.8,5.4425557664024495,5
2881,1.0,7.4,2.0,3.3000000000000003,1.9,3.5000000000000004,3.9,1.38,9.91,3.17,4.4,11.7,6.3421666633297775,7
2883,1.0,6.4,2.25,4.8,2.2,11.5,2.9,1.04,9.918,3.24,5.8,12.1,6.264934641817064,6
2884,1.0,7.2,5.85,2.0,10.4,8.6,1.7,0.94,9.9681,3.13,4.0,9.4,4.8556629832245335,5
2885,1.0,6.7,2.0,4.1,9.1,4.3999999999999995,5.0,1.66,9.953999999999999,3.14,5.8,9.8,6.0177782560656965,6
2888,1.0,6.9,3.4000000000000004,3.5999999999999996,1.4,3.2,1.3,1.45,9.9214,3.07,5.2,9.8,5.356183792897639,5
2889,1.0,6.7,2.7,1.2,1.3,4.1000000000000005,6.2,1.38,9.921,3.21,4.2,10.0,5.731193400791426,6
2890,1.0,7.2,3.4000000000000004,2.3000000000000003,8.9,10.5,2.2,1.55,9.9692,3.01,5.8,9.5,5.28155664085611,5
2891,1.0,6.8,4.6000000000000005,2.6,6.3,14.7,4.9,1.59,9.9434,3.14,4.699999999999999,10.0,5.331920030245811,5
2894,1.0,6.6,1.9,4.3,10.9,4.5,5.3,1.54,9.9752,3.52,7.7,10.4,6.421770602063333,6
2895,1.0,6.2,2.2,2.8000000000000003,2.2,4.0,2.4,1.25,9.917,3.19,4.8,10.5,5.907332790050702,6
2896,1.0,6.4,2.0,2.2,7.4,3.2,5.3,1.72,9.9404,3.24,5.8,11.0,6.392537237198297,6
2898,1.0,5.3,3.1,3.8,10.5,3.1,5.3,1.4,9.9321,3.34,4.6000000000000005,11.7,6.563705138353441,6
2900,1.0,7.2,4.699999999999999,1.6,5.9,4.8,1.4,1.25,9.9428,3.09,4.9,9.8,5.207564067801229,5
2905,1.0,6.4,2.8000000000000003,2.8000000000000003,3.0,4.0,1.9,0.98,9.9216,3.25,4.699999999999999,11.1,5.934659209118934,6
2907,1.0,6.6,2.1,4.9,18.15,4.2,4.1,1.58,9.997,3.28,3.9000000000000004,8.7,5.8321570772917255,6
2908,1.0,7.6,2.3000000000000003,2.9,8.6,5.3,6.5,1.46,9.963,3.11,3.2,9.8,5.675057039297599,6
2909,1.0,6.3,3.7,5.1,6.3,4.8,3.5,1.46,9.943,3.1,10.1,10.5,5.959992447466249,6
2910,1.0,6.8,3.7,5.1,11.8,4.3999999999999995,6.2,1.63,9.976,3.19,4.4,8.8,5.3506594830409995,5
2911,1.0,6.6,2.2,2.9,14.4,4.6,3.9,1.18,9.9834,3.05,5.0,9.1,5.709566506141641,6
2912,1.0,6.4,3.1,5.300000000000001,8.8,5.7,3.6,2.21,9.9642,3.17,4.4,9.1,5.2979463455595805,5
2914,1.0,5.3,3.3000000000000003,3.0,1.2,4.8,2.5,1.19,9.9045,3.32,6.2,11.3,6.075181699384416,6
2915,1.0,7.1,4.6000000000000005,2.3000000000000003,13.7,4.5,4.4,1.92,9.981,3.11,5.300000000000001,9.4,5.396121007518246,5
2916,1.0,5.9,1.7000000000000002,3.0,1.4,4.2,2.5,1.19,9.931,3.68,7.199999999999999,10.5,6.257164614092517,6
2919,1.0,6.6,3.9000000000000004,2.8000000000000003,9.2,3.6000000000000005,1.0,0.92,9.9206,3.07,3.5,12.1,6.217185468270742,6
2920,1.0,7.0,2.2,2.8000000000000003,10.6,3.9,3.2,1.17,9.935500000000001,3.05,5.5,11.5,6.599078922383711,7
2921,1.0,5.9,1.4000000000000001,2.5,4.5,2.7,3.4,1.4,9.934,3.49,5.1,10.8,6.333768510343049,6
2922,1.0,6.3,1.9,2.9,2.0,2.1999999999999997,3.3,0.96,9.8902,3.04,5.4,12.8,6.770686107500211,7
2923,1.0,6.4,4.75,0.6,1.0,3.0,0.9,1.31,9.904,2.97,2.9,10.8,5.230855519849058,5
2924,1.0,7.5,2.4,3.1,13.1,5.0,2.6,1.8,9.988399999999999,3.05,5.300000000000001,9.1,5.526628336504928,6
2926,1.0,7.0,3.2,3.1,6.4,3.1,3.8,1.15,9.923499999999999,3.38,5.8,12.2,6.626962306280262,7
